label,n,per_day,wr,avg,med,sum,mfe_med,hit15,hit25,sym,recipe,combo,k,flags,delta_avg,base_avg,base_wr,base_n,score
SPY|raw_bb_dn+1d_rsi_mid+1h_candle_up+1w_bb_mid,23,0.38333333333333336,0.6086956521739131,0.001050083140846227,7.678658788523585e-05,0.024151912239463225,0.0010485203891388295,0.34782608695652173,0.21739130434782608,SPY,raw_bb_dn,1d_rsi_mid+1h_candle_up+1w_bb_mid,3,1d_rsi_mid+1h_candle_up+1w_bb_mid,0.0005181657932297421,0.000531917347616485,0.5663716814159292,113.0,0.005583415506031475
SPY|raw_bb_dn+15m_bb_mid+1d_rsi_mid+1h_candle_up,23,0.38333333333333336,0.6086956521739131,0.001050083140846227,7.678658788523585e-05,0.024151912239463225,0.0010485203891388295,0.34782608695652173,0.21739130434782608,SPY,raw_bb_dn,15m_bb_mid+1d_rsi_mid+1h_candle_up,3,15m_bb_mid+1d_rsi_mid+1h_candle_up,0.0005181657932297421,0.000531917347616485,0.5663716814159292,113.0,0.005583415506031475
SPY|raw_bb_dn+1d_rsi_mid+1h_candle_up+30m_bb_mid,23,0.38333333333333336,0.6086956521739131,0.001050083140846227,7.678658788523585e-05,0.024151912239463225,0.0010485203891388295,0.34782608695652173,0.21739130434782608,SPY,raw_bb_dn,1d_rsi_mid+1h_candle_up+30m_bb_mid,3,1d_rsi_mid+1h_candle_up+30m_bb_mid,0.0005181657932297421,0.000531917347616485,0.5663716814159292,113.0,0.005583415506031475
SPY|raw_bb_dn+1d_rsi_mid+1h_candle_up,23,0.38333333333333336,0.6086956521739131,0.001050083140846227,7.678658788523585e-05,0.024151912239463225,0.0010485203891388295,0.34782608695652173,0.21739130434782608,SPY,raw_bb_dn,1d_rsi_mid+1h_candle_up,2,1d_rsi_mid+1h_candle_up,0.0005181657932297421,0.000531917347616485,0.5663716814159292,113.0,0.005583415506031475
SPY|raw_bb_dn+1d_bb_mid+1d_candle_dn+1d_rsi_mid,30,0.5,0.7,0.000848926300573923,0.00037309845172672773,0.02546778901721769,0.001520220650623294,0.5,0.26666666666666666,SPY,raw_bb_dn,1d_bb_mid+1d_candle_dn+1d_rsi_mid,3,1d_bb_mid+1d_candle_dn+1d_rsi_mid,0.00031700895295743803,0.000531917347616485,0.5663716814159292,113.0,0.0055797130138049815
SPY|raw_bb_dn+1h_rsi_mid+1w_above_sma9+1w_bb_mid,52,0.8666666666666667,0.6346153846153846,0.0006810114692081559,0.0003835811399924838,0.0354125963988241,0.0011604352176037835,0.40384615384615385,0.19230769230769232,SPY,raw_bb_dn,1h_rsi_mid+1w_above_sma9+1w_bb_mid,3,1h_rsi_mid+1w_above_sma9+1w_bb_mid,0.00014909412159167087,0.000531917347616485,0.5663716814159292,113.0,0.005571918635120585
SPY|raw_bb_dn+1d_bb_mid+1h_rsi_mid+1w_above_sma9,61,1.0166666666666666,0.639344262295082,0.0006256651061617827,0.00044082431677949785,0.03816557147586874,0.001359142555523718,0.4262295081967213,0.19672131147540983,SPY,raw_bb_dn,1d_bb_mid+1h_rsi_mid+1w_above_sma9,3,1d_bb_mid+1h_rsi_mid+1w_above_sma9,9.374775854529768e-05,0.000531917347616485,0.5663716814159292,113.0,0.005567520461270795
SPY|L2_hvol+15m_rsi_mid+1w_rsi_hi+30m_above_sma9,14,0.23333333333333334,0.6428571428571429,0.0013016449322555015,0.0006776914015667046,0.018223029051577022,0.001053029447073195,0.2857142857142857,0.2857142857142857,SPY,L2_hvol,15m_rsi_mid+1w_rsi_hi+30m_above_sma9,3,15m_rsi_mid+1w_rsi_hi+30m_above_sma9,0.0001231258326888187,0.0011785190995666829,0.7435897435897436,39.0,0.0055660678579779015
SPY|L2_hvol+30m_above_sma9+30m_bb_mid+30m_rsi_mid,12,0.2,0.75,0.001284766914998033,0.0010493647440064091,0.015417202979976397,0.0013435151525610367,0.3333333333333333,0.16666666666666666,SPY,L2_hvol,30m_above_sma9+30m_bb_mid+30m_rsi_mid,3,30m_above_sma9+30m_bb_mid+30m_rsi_mid,0.00010624781543135012,0.0011785190995666829,0.7435897435897436,39.0,0.005563203931650295
SPY|L1_prior_up+15m_rsi_mid+1w_candle_up+30m_rsi_mid,17,0.2833333333333333,0.7647058823529411,0.001066299060603711,0.0004634489418220422,0.018127084030263085,0.0011172582269745046,0.29411764705882354,0.17647058823529413,SPY,L1_prior_up,15m_rsi_mid+1w_candle_up+30m_rsi_mid,3,15m_rsi_mid+1w_candle_up+30m_rsi_mid,4.6785231694884775e-05,0.0010195138289088262,0.7142857142857143,49.0,0.005560233446492278
SPY|L1_prior_up+15m_candle_dn+15m_rsi_mid+1d_bb_mid,18,0.3,0.6111111111111112,0.0011769924504654366,0.000720051281015377,0.02118586410837786,0.0010713664203305662,0.3888888888888889,0.2777777777777778,SPY,L1_prior_up,15m_candle_dn+15m_rsi_mid+1d_bb_mid,3,15m_candle_dn+15m_rsi_mid+1d_bb_mid,0.0001574786215566104,0.0010195138289088262,0.7142857142857143,49.0,0.005548395620863213
SPY|raw_bb_dn+1h_bb_mid+1h_rsi_mid+30m_bb_mid,65,1.0833333333333333,0.6153846153846154,0.0006150161367700054,0.0003341044707276808,0.03997604889005035,0.0012036122082330625,0.36923076923076925,0.18461538461538463,SPY,raw_bb_dn,1h_bb_mid+1h_rsi_mid+30m_bb_mid,3,1h_bb_mid+1h_rsi_mid+30m_bb_mid,8.30987891535204e-05,0.000531917347616485,0.5663716814159292,113.0,0.005530543838695226
SPY|raw_bb_dn+1h_rsi_mid+30m_bb_mid,65,1.0833333333333333,0.6153846153846154,0.0006150161367700054,0.0003341044707276808,0.03997604889005035,0.0012036122082330625,0.36923076923076925,0.18461538461538463,SPY,raw_bb_dn,1h_rsi_mid+30m_bb_mid,2,1h_rsi_mid+30m_bb_mid,8.30987891535204e-05,0.000531917347616485,0.5663716814159292,113.0,0.005530543838695226
SPY|raw_bb_dn+1h_below_sma9+1w_rsi_hi+30m_bb_mid,23,0.38333333333333336,0.6086956521739131,0.0010388053227518206,0.0005797314213487059,0.023892522423291873,0.0013654731954861887,0.4782608695652174,0.2608695652173913,SPY,raw_bb_dn,1h_below_sma9+1w_rsi_hi+30m_bb_mid,3,1h_below_sma9+1w_rsi_hi+30m_bb_mid,0.0005068879751353356,0.000531917347616485,0.5663716814159292,113.0,0.0055234500214206405
SPY|L1_prior_up+15m_rsi_mid+1w_candle_up+30m_above_sma9,16,0.26666666666666666,0.6875,0.0011611989778825549,0.0008080592367810668,0.018579183646120878,0.0010439129809430847,0.3125,0.1875,SPY,L1_prior_up,15m_rsi_mid+1w_candle_up+30m_above_sma9,3,15m_rsi_mid+1w_candle_up+30m_above_sma9,0.00014168514897372865,0.0010195138289088262,0.7142857142857143,49.0,0.005515695144942136
SPY|raw_bb_dn+1d_candle_dn+1d_rsi_mid+1h_candle_up,16,0.26666666666666666,0.6875,0.0011601461890245052,0.00020655540204850276,0.018562339024392083,0.0011388259730740202,0.375,0.1875,SPY,raw_bb_dn,1d_candle_dn+1d_rsi_mid+1h_candle_up,3,1d_candle_dn+1d_rsi_mid+1h_candle_up,0.0006282288414080202,0.000531917347616485,0.5663716814159292,113.0,0.0055106943978663996
SPY|L1_prior_up+15m_above_sma9+1h_candle_up+1w_candle_up,18,0.3,0.6111111111111112,0.00116637337222602,0.0008080592367810668,0.02099472070006836,0.0010898047875870231,0.2777777777777778,0.16666666666666666,SPY,L1_prior_up,15m_above_sma9+1h_candle_up+1w_candle_up,3,15m_above_sma9+1h_candle_up+1w_candle_up,0.0001468595433171938,0.0010195138289088262,0.7142857142857143,49.0,0.005498336805976265
SPY|raw_bb_dn+1h_candle_up+1h_rsi_mid+1w_bb_mid,29,0.48333333333333334,0.6551724137931034,0.000879648719719335,0.00022268727986540782,0.025509812871860715,0.0009423887214836668,0.27586206896551724,0.1724137931034483,SPY,raw_bb_dn,1h_candle_up+1h_rsi_mid+1w_bb_mid,3,1h_candle_up+1h_rsi_mid+1w_bb_mid,0.00034773137210285005,0.000531917347616485,0.5663716814159292,113.0,0.005472113327257303
SPY|raw_bb_dn+1h_below_sma9+1w_bb_mid+1w_rsi_hi,22,0.36666666666666664,0.6363636363636364,0.0010259660457334467,0.0005772074313739051,0.022571253006135827,0.0012989406024739303,0.5,0.22727272727272727,SPY,raw_bb_dn,1h_below_sma9+1w_bb_mid+1w_rsi_hi,3,1h_below_sma9+1w_bb_mid+1w_rsi_hi,0.0004940486981169617,0.000531917347616485,0.5663716814159292,113.0,0.005468417397672595
SPY|raw_bb_dn+15m_bb_mid+1d_candle_dn+30m_candle_dn,31,0.5166666666666667,0.7419354838709677,0.0007894404990652351,0.0004634489418220422,0.024472655471022287,0.0012036122082330625,0.41935483870967744,0.22580645161290322,SPY,raw_bb_dn,15m_bb_mid+1d_candle_dn+30m_candle_dn,3,15m_bb_mid+1d_candle_dn+30m_candle_dn,0.0002575231514487501,0.000531917347616485,0.5663716814159292,113.0,0.005458826421771009
SPY|raw_bb_dn+1d_bb_mid+1d_candle_dn+30m_candle_dn,31,0.5166666666666667,0.7419354838709677,0.0007894404990652351,0.0004634489418220422,0.024472655471022287,0.0012036122082330625,0.41935483870967744,0.22580645161290322,SPY,raw_bb_dn,1d_bb_mid+1d_candle_dn+30m_candle_dn,3,1d_bb_mid+1d_candle_dn+30m_candle_dn,0.0002575231514487501,0.000531917347616485,0.5663716814159292,113.0,0.005458826421771009
SPY|raw_bb_dn+1d_candle_dn+30m_bb_mid+30m_candle_dn,31,0.5166666666666667,0.7419354838709677,0.0007894404990652351,0.0004634489418220422,0.024472655471022287,0.0012036122082330625,0.41935483870967744,0.22580645161290322,SPY,raw_bb_dn,1d_candle_dn+30m_bb_mid+30m_candle_dn,3,1d_candle_dn+30m_bb_mid+30m_candle_dn,0.0002575231514487501,0.000531917347616485,0.5663716814159292,113.0,0.005458826421771009
SPY|raw_bb_dn+1d_candle_dn+30m_candle_dn,31,0.5166666666666667,0.7419354838709677,0.0007894404990652351,0.0004634489418220422,0.024472655471022287,0.0012036122082330625,0.41935483870967744,0.22580645161290322,SPY,raw_bb_dn,1d_candle_dn+30m_candle_dn,2,1d_candle_dn+30m_candle_dn,0.0002575231514487501,0.000531917347616485,0.5663716814159292,113.0,0.005458826421771009
SPY|raw_bb_dn+1h_rsi_mid+1w_candle_up,41,0.6833333333333333,0.6585365853658537,0.0007351477606335233,0.0004634489418220422,0.030141058185974456,0.001359142555523718,0.43902439024390244,0.17073170731707318,SPY,raw_bb_dn,1h_rsi_mid+1w_candle_up,2,1h_rsi_mid+1w_candle_up,0.0002032304130170383,0.000531917347616485,0.5663716814159292,113.0,0.005453512587800788
SPY|raw_bb_dn+1h_rsi_mid+1w_above_sma9+1w_candle_up,41,0.6833333333333333,0.6585365853658537,0.0007351477606335233,0.0004634489418220422,0.030141058185974456,0.001359142555523718,0.43902439024390244,0.17073170731707318,SPY,raw_bb_dn,1h_rsi_mid+1w_above_sma9+1w_candle_up,3,1h_rsi_mid+1w_above_sma9+1w_candle_up,0.0002032304130170383,0.000531917347616485,0.5663716814159292,113.0,0.005453512587800788
SPY|raw_bb_dn+1h_bb_mid+1h_rsi_mid+1w_candle_up,41,0.6833333333333333,0.6585365853658537,0.0007351477606335233,0.0004634489418220422,0.030141058185974456,0.001359142555523718,0.43902439024390244,0.17073170731707318,SPY,raw_bb_dn,1h_bb_mid+1h_rsi_mid+1w_candle_up,3,1h_bb_mid+1h_rsi_mid+1w_candle_up,0.0002032304130170383,0.000531917347616485,0.5663716814159292,113.0,0.005453512587800788
SPY|L1_prior_up+15m_candle_dn+15m_rsi_mid+1w_candle_up,13,0.21666666666666667,0.6153846153846154,0.001355933117204175,0.0006748447115318967,0.017627130523654277,0.0010254746136866277,0.3076923076923077,0.23076923076923078,SPY,L1_prior_up,15m_candle_dn+15m_rsi_mid+1w_candle_up,3,15m_candle_dn+15m_rsi_mid+1w_candle_up,0.0003364192882953489,0.0010195138289088262,0.7142857142857143,49.0,0.0054529886548154586
SPY|L1_prior_up+1w_candle_up+30m_candle_up,18,0.3,0.6666666666666666,0.0011007280757460158,0.0006030410836391775,0.019813105363428285,0.0013440420252445184,0.3888888888888889,0.16666666666666666,SPY,L1_prior_up,1w_candle_up+30m_candle_up,2,1w_candle_up+30m_candle_up,8.12142468371896e-05,0.0010195138289088262,0.7142857142857143,49.0,0.005448326006216992
SPY|L1_prior_up+1w_bb_mid+1w_rsi_hi+30m_rsi_mid,14,0.23333333333333334,0.6428571428571429,0.001273650511925953,0.00045213662930077003,0.017831107166963345,0.0012333975120439877,0.35714285714285715,0.2857142857142857,SPY,L1_prior_up,1w_bb_mid+1w_rsi_hi+30m_rsi_mid,3,1w_bb_mid+1w_rsi_hi+30m_rsi_mid,0.0002541366830171269,0.0010195138289088262,0.7142857142857143,49.0,0.005446358681275605
SPY|raw_bb_dn+1h_rsi_mid+1w_above_sma9+30m_candle_dn,34,0.5666666666666667,0.7352941176470589,0.0007554635450603845,0.0006272880664403013,0.02568576053205307,0.0013371810113596005,0.4411764705882353,0.23529411764705882,SPY,raw_bb_dn,1h_rsi_mid+1w_above_sma9+30m_candle_dn,3,1h_rsi_mid+1w_above_sma9+30m_candle_dn,0.00022354619744389948,0.000531917347616485,0.5663716814159292,113.0,0.005441559022393196
SPY|raw_bb_dn+15m_bb_mid+1d_bb_mid+1h_below_sma9,46,0.7666666666666667,0.6304347826086957,0.0007094398092464839,0.0004119339811616829,0.03263423122533826,0.0013623078755049534,0.43478260869565216,0.21739130434782608,SPY,raw_bb_dn,15m_bb_mid+1d_bb_mid+1h_below_sma9,3,15m_bb_mid+1d_bb_mid+1h_below_sma9,0.00017752246162999893,0.000531917347616485,0.5663716814159292,113.0,0.005439262048971851
SPY|raw_bb_dn+1d_candle_dn+1w_above_sma9+30m_candle_dn,30,0.5,0.7333333333333333,0.0008045443751603505,0.0005691468266769695,0.024136331254810517,0.001144867663897764,0.43333333333333335,0.23333333333333334,SPY,raw_bb_dn,1d_candle_dn+1w_above_sma9+30m_candle_dn,3,1d_candle_dn+1w_above_sma9+30m_candle_dn,0.0002726270275438655,0.000531917347616485,0.5663716814159292,113.0,0.005434894267733751
SPY|raw_bb_dn+1d_rsi_mid+1h_candle_up+30m_rsi_mid,18,0.3,0.6111111111111112,0.0011529057242204372,6.258223143640329e-05,0.020752303035967867,0.0010549459223254676,0.3888888888888889,0.2222222222222222,SPY,raw_bb_dn,1d_rsi_mid+1h_candle_up+30m_rsi_mid,3,1d_rsi_mid+1h_candle_up+30m_rsi_mid,0.0006209883766039522,0.000531917347616485,0.5663716814159292,113.0,0.005434849704433725
SPY|L2_hvol+15m_candle_dn+1d_above_sma9+1w_candle_up,14,0.23333333333333334,0.7142857142857143,0.001192682749305277,0.0005926219664297294,0.01669755849027388,0.0010713664203305662,0.2857142857142857,0.21428571428571427,SPY,L2_hvol,15m_candle_dn+1d_above_sma9+1w_candle_up,3,15m_candle_dn+1d_above_sma9+1w_candle_up,1.416364973859407e-05,0.0011785190995666829,0.7435897435897436,39.0,0.005418883837376502
SPY|L2_hvol+15m_candle_dn+1d_bb_mid+1w_candle_up,14,0.23333333333333334,0.7142857142857143,0.001192682749305277,0.0005926219664297294,0.01669755849027388,0.0010713664203305662,0.2857142857142857,0.21428571428571427,SPY,L2_hvol,15m_candle_dn+1d_bb_mid+1w_candle_up,3,15m_candle_dn+1d_bb_mid+1w_candle_up,1.416364973859407e-05,0.0011785190995666829,0.7435897435897436,39.0,0.005418883837376502
SPY|raw_bb_dn+15m_rsi_mid+1d_bb_mid+1h_below_sma9,40,0.6666666666666666,0.6,0.000778486169558551,0.0003456970317354813,0.03113944678234204,0.0013623078755049534,0.45,0.225,SPY,raw_bb_dn,15m_rsi_mid+1d_bb_mid+1h_below_sma9,3,15m_rsi_mid+1d_bb_mid+1h_below_sma9,0.000246568821942066,0.000531917347616485,0.5663716814159292,113.0,0.005415936730039131
SPY|L2_hvol+15m_above_sma9+1d_bb_mid+1w_above_sma9,14,0.23333333333333334,0.6428571428571429,0.0012633791452029222,0.0009523209928716803,0.01768730803284091,0.0014289362466631816,0.42857142857142855,0.2857142857142857,SPY,L2_hvol,15m_above_sma9+1d_bb_mid+1w_above_sma9,3,15m_above_sma9+1d_bb_mid+1w_above_sma9,8.486004563623933e-05,0.0011785190995666829,0.7435897435897436,39.0,0.005402436469651041
SPY|raw_bb_dn+15m_bb_mid+1h_rsi_mid+1w_candle_up,40,0.6666666666666666,0.65,0.000742505846729874,0.0004650136557010631,0.02970023386919496,0.0012813773818783902,0.425,0.175,SPY,raw_bb_dn,15m_bb_mid+1h_rsi_mid+1w_candle_up,3,15m_bb_mid+1h_rsi_mid+1w_candle_up,0.00021058849911338902,0.000531917347616485,0.5663716814159292,113.0,0.005400422198814061
SPY|L1_prior_up+15m_above_sma9+1w_bb_mid+30m_rsi_mid,12,0.2,0.75,0.0012464790013537082,0.0008080592367810668,0.014957748016244499,0.0011667693588052197,0.25,0.16666666666666666,SPY,L1_prior_up,15m_above_sma9+1w_bb_mid+30m_rsi_mid,3,15m_above_sma9+1w_bb_mid+30m_rsi_mid,0.00022696517244488192,0.0010195138289088262,0.7142857142857143,49.0,0.005397412402280845
SPY|L1_prior_up+15m_bb_mid+1w_candle_up+30m_candle_up,17,0.2833333333333333,0.6470588235294118,0.0011395459439205169,0.0007652578504988572,0.019372281046648787,0.0013289414949653189,0.35294117647058826,0.17647058823529413,SPY,L1_prior_up,15m_bb_mid+1w_candle_up+30m_candle_up,3,15m_bb_mid+1w_candle_up+30m_candle_up,0.00012003211501169066,0.0010195138289088262,0.7142857142857143,49.0,0.005389419511444422
SPY|L1_prior_up+30m_above_sma9+30m_bb_mid+30m_rsi_mid,16,0.26666666666666666,0.75,0.0010763662440165037,0.0009336212955119993,0.01722185990426406,0.0011667693588052197,0.25,0.125,SPY,L1_prior_up,30m_above_sma9+30m_bb_mid+30m_rsi_mid,3,30m_above_sma9+30m_bb_mid+30m_rsi_mid,5.685241510767743e-05,0.0010195138289088262,0.7142857142857143,49.0,0.005381831220082518
SPY|raw_bb_dn+1d_candle_dn+1h_below_sma9+30m_candle_dn,15,0.25,0.8,0.001068698747973144,0.00035728959274328176,0.01603048121959716,0.0015127886494308296,0.5333333333333333,0.3333333333333333,SPY,raw_bb_dn,1d_candle_dn+1h_below_sma9+30m_candle_dn,3,1d_candle_dn+1h_below_sma9+30m_candle_dn,0.000536781400356659,0.000531917347616485,0.5663716814159292,113.0,0.005380768188916516
SPY|L2_hvol+15m_bb_mid+15m_rsi_mid+30m_above_sma9,15,0.25,0.6666666666666666,0.0011862364156025743,0.0007652578504988572,0.017793546234038615,0.001080584280459762,0.26666666666666666,0.2,SPY,L2_hvol,15m_bb_mid+15m_rsi_mid+30m_above_sma9,3,15m_bb_mid+15m_rsi_mid+30m_above_sma9,7.717316035891434e-06,0.0011785190995666829,0.7435897435897436,39.0,0.005359986196009141
SPY|L1_prior_up+1d_bb_mid+1h_rsi_mid+1w_rsi_hi,14,0.23333333333333334,0.7857142857142857,0.0011091028068646036,0.0011220275449809192,0.01552743929610445,0.0015130588697355174,0.5,0.2857142857142857,SPY,L1_prior_up,1d_bb_mid+1h_rsi_mid+1w_rsi_hi,3,1d_bb_mid+1h_rsi_mid+1w_rsi_hi,8.958897795577738e-05,0.0010195138289088262,0.7142857142857143,49.0,0.005335563484281414
SPY|L2_hvol+15m_rsi_mid+1d_bb_mid+30m_candle_up,12,0.2,0.75,0.0012299674847605173,0.000549681160613269,0.014759609817126207,0.001454987933367513,0.5,0.3333333333333333,SPY,L2_hvol,15m_rsi_mid+1d_bb_mid+30m_candle_up,3,15m_rsi_mid+1d_bb_mid+30m_candle_up,5.1448385193834456e-05,0.0011785190995666829,0.7435897435897436,39.0,0.005325915438157287
SPY|raw_bb_dn+1h_candle_up+1h_rsi_mid+1w_candle_up,23,0.38333333333333336,0.6521739130434783,0.0009634818106259073,0.0004634489418220422,0.022160081644395868,0.0011172582269745046,0.391304347826087,0.17391304347826086,SPY,raw_bb_dn,1h_candle_up+1h_rsi_mid+1w_candle_up,3,1h_candle_up+1h_rsi_mid+1w_candle_up,0.0004315644630094223,0.000531917347616485,0.5663716814159292,113.0,0.005323845897728729
SPY|L1_prior_up+15m_bb_mid+15m_rsi_mid+30m_above_sma9,20,0.3333333333333333,0.65,0.001034895735397562,0.0008080592367810668,0.020697914707951237,0.0010439129809430847,0.25,0.15,SPY,L1_prior_up,15m_bb_mid+15m_rsi_mid+30m_above_sma9,3,15m_bb_mid+15m_rsi_mid+30m_above_sma9,1.5381906488735712e-05,0.0010195138289088262,0.7142857142857143,49.0,0.005322423592139243
SPY|L2_hvol+15m_above_sma9+1d_bb_mid+1h_candle_up,12,0.2,0.6666666666666666,0.0013167405424268825,0.0010778830516026128,0.01580088650912259,0.00135750521421929,0.4166666666666667,0.25,SPY,L2_hvol,15m_above_sma9+1d_bb_mid+1h_candle_up,3,15m_above_sma9+1d_bb_mid+1h_candle_up,0.0001382214428601997,0.0011785190995666829,0.7435897435897436,39.0,0.00532154354636138
SPY|L1_prior_up+1h_rsi_mid+1w_bb_mid+30m_above_sma9,12,0.2,0.8333333333333334,0.0011517968343566591,0.0008080592367810668,0.013821562012279909,0.0010898047875870231,0.16666666666666666,0.16666666666666666,SPY,L1_prior_up,1h_rsi_mid+1w_bb_mid+30m_above_sma9,3,1h_rsi_mid+1w_bb_mid+30m_above_sma9,0.0001322830054478329,0.0010195138289088262,0.7142857142857143,49.0,0.005319921698940608
SPY|raw_bb_dn+1d_bb_mid+1d_candle_dn+30m_above_sma9,28,0.4666666666666667,0.6071428571428571,0.0009061073626386822,0.0004696799935631768,0.025371006153883102,0.0010554358686691856,0.32142857142857145,0.21428571428571427,SPY,raw_bb_dn,1d_bb_mid+1d_candle_dn+30m_above_sma9,3,1d_bb_mid+1d_candle_dn+30m_above_sma9,0.0003741900150221972,0.000531917347616485,0.5663716814159292,113.0,0.0053083840730474095
SPY|raw_bb_dn+1h_bb_mid+1w_candle_up+30m_candle_dn,36,0.6,0.6388888888888888,0.0007761750939846095,0.0004650136557010631,0.027942303383445943,0.0010371579173087397,0.3888888888888889,0.19444444444444445,SPY,raw_bb_dn,1h_bb_mid+1w_candle_up+30m_candle_dn,3,1h_bb_mid+1w_candle_up+30m_candle_dn,0.00024425774636812453,0.000531917347616485,0.5663716814159292,113.0,0.005303863142228165
SPY|L2_hvol+15m_candle_dn+1d_above_sma9+1w_rsi_hi,13,0.21666666666666667,0.6923076923076923,0.0012330505409781857,0.00044082431677949785,0.016029657032716416,0.0010254746136866277,0.38461538461538464,0.3076923076923077,SPY,L2_hvol,15m_candle_dn+1d_above_sma9+1w_rsi_hi,3,15m_candle_dn+1d_above_sma9+1w_rsi_hi,5.453144141150286e-05,0.0011785190995666829,0.7435897435897436,39.0,0.00530079367203074
SPY|L1_prior_up+1w_candle_up+30m_above_sma9+30m_rsi_mid,12,0.2,0.75,0.001222495416879114,0.0008080592367810668,0.014669945002549367,0.0010898047875870231,0.3333333333333333,0.16666666666666666,SPY,L1_prior_up,1w_candle_up+30m_above_sma9+30m_rsi_mid,3,1w_candle_up+30m_above_sma9+30m_rsi_mid,0.00020298158797028777,0.0010195138289088262,0.7142857142857143,49.0,0.005293560435136801
SPY|raw_bb_dn+1d_rsi_mid+1h_below_sma9+1h_rsi_mid,20,0.3333333333333333,0.6,0.0010750644711974566,0.00024214477359696396,0.021501289423949133,0.001463685791034508,0.5,0.3,SPY,raw_bb_dn,1d_rsi_mid+1h_below_sma9+1h_rsi_mid,3,1d_rsi_mid+1h_below_sma9+1h_rsi_mid,0.0005431471235809716,0.000531917347616485,0.5663716814159292,113.0,0.005288617923143232
SPY|raw_bb_dn+1d_bb_mid+1h_below_sma9+1h_rsi_mid,40,0.6666666666666666,0.625,0.000742654900699155,0.0003468069044775257,0.029706196027966203,0.0013623078755049534,0.425,0.2,SPY,raw_bb_dn,1d_bb_mid+1h_below_sma9+1h_rsi_mid,3,1d_bb_mid+1h_below_sma9+1h_rsi_mid,0.00021073755308267006,0.000531917347616485,0.5663716814159292,113.0,0.005284082253814885
SPY|raw_bb_dn+1d_bb_mid+1h_below_sma9,48,0.8,0.625,0.0006762264099590479,0.0003990569547613898,0.0324588676780343,0.0013623078755049534,0.4375,0.20833333333333334,SPY,raw_bb_dn,1d_bb_mid+1h_below_sma9,2,1d_bb_mid+1h_below_sma9,0.00014430906234256288,0.000531917347616485,0.5663716814159292,113.0,0.0052706632476103715
SPY|L1_prior_up+15m_above_sma9+1w_candle_up+30m_rsi_mid,12,0.2,0.75,0.0012163386366008204,0.0008080592367810668,0.014596063639209844,0.0012382003912491113,0.3333333333333333,0.16666666666666666,SPY,L1_prior_up,15m_above_sma9+1w_candle_up+30m_rsi_mid,3,15m_above_sma9+1w_candle_up+30m_rsi_mid,0.0001968248076919942,0.0010195138289088262,0.7142857142857143,49.0,0.005266900794504196
SPY|L2_hvol+1d_bb_mid+30m_above_sma9+30m_candle_up,13,0.21666666666666667,0.6923076923076923,0.0012250629554364683,0.0010163819679607222,0.015925818420674087,0.0012162804906359348,0.38461538461538464,0.23076923076923078,SPY,L2_hvol,1d_bb_mid+30m_above_sma9+30m_candle_up,3,1d_bb_mid+30m_above_sma9+30m_candle_up,4.6543855869785435e-05,0.0011785190995666829,0.7435897435897436,39.0,0.005266455628708727
SPY|L1_prior_up+15m_above_sma9+15m_rsi_mid+1w_candle_up,12,0.2,0.6666666666666666,0.0013001282153781897,0.0004345409075924289,0.015601538584538277,0.0010898047875870231,0.25,0.16666666666666666,SPY,L1_prior_up,15m_above_sma9+15m_rsi_mid+1w_candle_up,3,15m_above_sma9+15m_rsi_mid+1w_candle_up,0.00028061438646936345,0.0010195138289088262,0.7142857142857143,49.0,0.005254405625907377
SPY|L1_prior_up+1d_candle_dn+1w_candle_up+30m_bb_mid,14,0.23333333333333334,0.7857142857142857,0.0010912088223642821,0.000410369267282662,0.01527692351309995,0.0010439129809430847,0.21428571428571427,0.14285714285714285,SPY,L1_prior_up,1d_candle_dn+1w_candle_up+30m_bb_mid,3,1d_candle_dn+1w_candle_up+30m_bb_mid,7.169499345545589e-05,0.0010195138289088262,0.7142857142857143,49.0,0.005249480850915698
SPY|L1_prior_up+15m_bb_mid+1d_candle_dn+1w_candle_up,14,0.23333333333333334,0.7857142857142857,0.0010912088223642821,0.000410369267282662,0.01527692351309995,0.0010439129809430847,0.21428571428571427,0.14285714285714285,SPY,L1_prior_up,15m_bb_mid+1d_candle_dn+1w_candle_up,3,15m_bb_mid+1d_candle_dn+1w_candle_up,7.169499345545589e-05,0.0010195138289088262,0.7142857142857143,49.0,0.005249480850915698
SPY|L1_prior_up+1d_candle_dn+1w_candle_up,14,0.23333333333333334,0.7857142857142857,0.0010912088223642821,0.000410369267282662,0.01527692351309995,0.0010439129809430847,0.21428571428571427,0.14285714285714285,SPY,L1_prior_up,1d_candle_dn+1w_candle_up,2,1d_candle_dn+1w_candle_up,7.169499345545589e-05,0.0010195138289088262,0.7142857142857143,49.0,0.005249480850915698
SPY|L1_prior_up+1d_candle_dn+1w_above_sma9+1w_candle_up,14,0.23333333333333334,0.7857142857142857,0.0010912088223642821,0.000410369267282662,0.01527692351309995,0.0010439129809430847,0.21428571428571427,0.14285714285714285,SPY,L1_prior_up,1d_candle_dn+1w_above_sma9+1w_candle_up,3,1d_candle_dn+1w_above_sma9+1w_candle_up,7.169499345545589e-05,0.0010195138289088262,0.7142857142857143,49.0,0.005249480850915698
